 0.5 0.827586206897 1.15517241379 1.48275862069 1.81034482759 2.13793103448 2.46551724138 2.79310344828 3.12068965517 3.44827586207 3.77586206897 4.10344827586 4.43103448276 4.75862068966 5.08620689655 5.41379310345 5.74137931034 6.06896551724 6.39655172414 6.72413793103 7.05172413793 7.37931034483 7.70689655172 8.03448275862 8.36206896552 8.68965517241 9.01724137931 9.34482758621 9.6724137931 10.0
0.057083 6.06331110694e-31 5.50550811399e-32 1.22951943889e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.057107 6.05958259303e-31 5.50212261006e-32 1.22876337009e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.057147 6.05337548398e-31 5.4964865329e-32 1.22750469128e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.057179 6.04841616028e-31 5.49198344929e-32 1.22649903862e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.057358 6.02077886702e-31 5.46688868842e-32 1.22089474277e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.057429 6.00986522258e-31 5.45697906034e-32 1.21868167177e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.057999 5.92323752044e-31 5.37832079778e-32 1.201115289e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.058556 5.84025442209e-31 5.30297184846e-32 1.18428795972e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.058669 5.82361701717e-31 5.28786502544e-32 1.18091422343e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.058779 5.80748459161e-31 5.27321672549e-32 1.17764288694e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.059064 5.76597516589e-31 5.23552601887e-32 1.1692255973e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.059118 5.75815677939e-31 5.22842689603e-32 1.16764018332e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.059148 5.75381960544e-31 5.22448872662e-32 1.16676069032e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.059246 5.73968314747e-31 5.21165277235e-32 1.16389409654e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.059283 5.73435848305e-31 5.20681795806e-32 1.16281436003e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.059411 5.71599096381e-31 5.19014018508e-32 1.1590897908e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.059414 5.71556145777e-31 5.18975019206e-32 1.15900269548e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.059428 5.71355769008e-31 5.18793076385e-32 1.15859637107e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.059517 5.70084228976e-31 5.176385135e-32 1.15601793965e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.059751 5.66759814723e-31 5.146199335e-32 1.14927668578e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.059766 5.66547632509e-31 5.14427271292e-32 1.14884642226e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.059896 5.64713343571e-31 5.12761730393e-32 1.14512684748e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.059936 5.64150610368e-31 5.12250766637e-32 1.14398573597e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.060079 5.62145211147e-31 5.10429856992e-32 1.13991918342e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.060362 5.58205639065e-31 5.06852711488e-32 1.13193051127e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.060497 5.56339872755e-31 5.05158589023e-32 1.12814710662e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.060596 5.54977158593e-31 5.03921239703e-32 1.12538379211e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.060698 5.53578006449e-31 5.02650804565e-32 1.1225465886e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.060776 5.52511378746e-31 5.01682302806e-32 1.12038367881e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.060828 5.51801882963e-31 5.01038078104e-32 1.11894496184e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.060838 5.51665586937e-31 5.00914320826e-32 1.11866858049e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.060994 5.49545425654e-31 4.98989206818e-32 1.11436931319e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.061181 5.47018874991e-31 4.96695089804e-32 1.10924596871e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.06125 5.46090703894e-31 4.95852307137e-32 1.1073638215e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.061351 5.44736027358e-31 4.94622256009e-32 1.10461680571e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.061365 5.44548619874e-31 4.94452089345e-32 1.10423678044e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.061458 5.43305975388e-31 4.93323763719e-32 1.10171694347e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.061508 5.42639519054e-31 4.9271861899e-32 1.10036550198e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.061511 5.42599567891e-31 4.92682343192e-32 1.10028448893e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.061543 5.42173676957e-31 4.92295632705e-32 1.09942086644e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.061592 5.41522433316e-31 4.91704301156e-32 1.09810027329e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.061647 5.40792742715e-31 4.91041739488e-32 1.09662060523e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.061647 5.40792742715e-31 4.91041739488e-32 1.09662060523e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.061828 5.38401044331e-31 4.88870068823e-32 1.09177071446e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.061882 5.37690352869e-31 4.88224758441e-32 1.09032957289e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.061986 5.3632529113e-31 4.86985277511e-32 1.08756149797e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.062032 5.35723053445e-31 4.86438443546e-32 1.08634027919e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.062435 5.30486982114e-31 4.81684072099e-32 1.07572256327e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.062441 5.30409565379e-31 4.81613777428e-32 1.07556557746e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.062445 5.30357962967e-31 4.81566922253e-32 1.07546093799e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.062798 5.25831455394e-31 4.7745683723e-32 1.06628207688e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.062812 5.25653045242e-31 4.77294840176e-32 1.06592029641e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.062863 5.25003835311e-31 4.76705355243e-32 1.06460382722e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.063051 5.2262029522e-31 4.74541092337e-32 1.05977047985e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.063088 5.22152970689e-31 4.74116759996e-32 1.05882283823e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.063266 5.19912880068e-31 4.72082749721e-32 1.05428037799e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.063413 5.1807300107e-31 4.70412133028e-32 1.05054946768e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.063455 5.17548987991e-31 4.69936327283e-32 1.04948687291e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.063484 5.17187600391e-31 4.69608186053e-32 1.04875405041e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.06352 5.16739470323e-31 4.69201282353e-32 1.04784533137e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.063543 5.16453448236e-31 4.68941573278e-32 1.04726533521e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.063692 5.14605855798e-31 4.67263952754e-32 1.04351878357e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.063781 5.1350665197e-31 4.66265871757e-32 1.04128981584e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.06388 5.1228778242e-31 4.65159133857e-32 1.03881818973e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.063893 5.12128028408e-31 4.65014076645e-32 1.03849424023e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.06392 5.11796453382e-31 4.64713005338e-32 1.03782187173e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.063951 5.11416124957e-31 4.64367665772e-32 1.03705064099e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.064003 5.10779038661e-31 4.63789189142e-32 1.03575875612e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.064072 5.09935380429e-31 4.63023144458e-32 1.03404798427e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.064274 5.07476676746e-31 4.60790632743e-32 1.02906222002e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.064288 5.07306884238e-31 4.6063646054e-32 1.02871791444e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.064301 5.07149290652e-31 4.60493365002e-32 1.02839834585e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.064307 5.07076578163e-31 4.60427341803e-32 1.02825089932e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.06436 5.06434915079e-31 4.59844709433e-32 1.02694973363e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.064443 5.05432318163e-31 4.58934347857e-32 1.0249166656e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.064568 1.10765416678e-27 1.75037321261e-28 5.74381530173e-29 2.68180305424e-29 1.57840819149e-29 1.00632454319e-29 6.48266926061e-30 4.75986923236e-30 3.50885451165e-30 2.75694947918e-30 2.17118005268e-30 1.71385630153e-30 1.43685854182e-30 1.20534363827e-30 1.01160592848e-30 8.490332197e-31 7.5534946922e-31 6.33933241429e-31 5.63822562016e-31 5.0152070461e-31 4.4616851451e-31 3.96781601016e-31 3.52833481513e-31 3.13727460813e-31 2.79116645619e-31 2.63194995308e-31 2.34181045466e-31 2.08431645225e-31 1.966302556e-31 1.85471426428e-31
0.064569 1.1076258294e-27 1.75032843179e-28 5.74366835354e-29 2.68173444289e-29 1.57836780944e-29 1.00629879735e-29 6.48250340777e-30 4.75974745569e-30 3.50876474099e-30 2.75687894528e-30 2.17112450513e-30 1.71381245417e-30 1.43682178118e-30 1.20531280071e-30 1.01158004752e-30 8.49011498004e-31 7.55330144331e-31 6.33917022858e-31 5.63808137159e-31 5.01507873686e-31 4.46157099719e-31 3.96771449741e-31 3.52824454608e-31 3.13719434398e-31 2.79109504688e-31 2.63188261718e-31 2.34175054169e-31 2.08426312703e-31 1.96625225005e-31 1.85466681321e-31
0.064575 1.10745582953e-27 1.75005978553e-28 5.74278679109e-29 2.68132283398e-29 1.57812555195e-29 1.00614434449e-29 6.48150843372e-30 4.7590169007e-30 3.50822619444e-30 2.75645580273e-30 2.17079126774e-30 1.71354940781e-30 1.43660124903e-30 1.20512780197e-30 1.01142478406e-30 8.48881186556e-31 7.55214211667e-31 6.33819725419e-31 5.63721600457e-31 5.01430899207e-31 4.46088620814e-31 3.96710550846e-31 3.52770300965e-31 3.13671282831e-31 2.79066665264e-31 2.63147865983e-31 2.34139111558e-31 2.08394322164e-31 1.96595045769e-31 1.85438214766e-31
0.064774 1.10184114378e-27 1.74118704873e-28 5.71367091557e-29 2.66772838897e-29 1.57012437403e-29 1.00104314078e-29 6.44864685179e-30 4.73488843965e-30 3.49043930675e-30 2.7424804297e-30 2.15978524409e-30 1.70486162397e-30 1.42931760663e-30 1.19901774188e-30 1.00629680826e-30 8.44577315173e-31 7.51385236677e-31 6.30606226732e-31 5.60863502879e-31 4.98888618696e-31 4.43826928507e-31 3.946992079e-31 3.50981737351e-31 3.12080953255e-31 2.77651782883e-31 2.61813692735e-31 2.3295201419e-31 2.07337752207e-31 1.95598298751e-31 1.84498033457e-31
0.064788 1.10144786191e-27 1.74056555608e-28 5.71163148827e-29 2.66677616349e-29 1.56956393001e-29 1.00068582601e-29 6.44634505606e-30 4.73319835703e-30 3.48919342084e-30 2.74150152205e-30 2.15901432508e-30 1.7042530865e-30 1.42880742252e-30 1.19858976157e-30 1.00593761822e-30 8.44275849687e-31 7.51117035399e-31 6.30381136608e-31 5.60663306892e-31 4.98710544176e-31 4.43668507841e-31 3.94558323002e-31 3.50856457074e-31 3.11969558319e-31 2.77552677179e-31 2.61720240317e-31 2.3286886373e-31 2.07263744564e-31 1.95528481418e-31 1.84432178279e-31
0.064825 1.10040955815e-27 1.73892475289e-28 5.70624719495e-29 2.66426219248e-29 1.56808430143e-29 9.99742479057e-30 6.44026808387e-30 4.72873636895e-30 3.48590415673e-30 2.73891710741e-30 2.15697902137e-30 1.7026464864e-30 1.42746048516e-30 1.19745985049e-30 1.00498932041e-30 8.43479950489e-31 7.50408957054e-31 6.29786876046e-31 5.60134769357e-31 4.98240409536e-31 4.43250261352e-31 3.94186372705e-31 3.50525704545e-31 3.11675464485e-31 2.77291028153e-31 2.61473516537e-31 2.32649338155e-31 2.07068356945e-31 1.95344156636e-31 1.84258313987e-31
0.064898 1.09836561518e-27 1.73569476566e-28 5.6956479968e-29 2.6593133397e-29 1.56517159323e-29 9.97885462746e-30 6.42830532032e-30 4.71995276642e-30 3.4794291084e-30 2.73382958352e-30 2.15297244437e-30 1.69948382965e-30 1.42480898494e-30 1.19523557522e-30 1.00312255812e-30 8.4191319099e-31 7.49015076427e-31 6.2861705029e-31 5.59094322017e-31 4.97314930639e-31 4.42426926361e-31 3.93454173625e-31 3.49874604922e-31 3.11096528976e-31 2.76775961551e-31 2.60987830877e-31 2.32217193253e-31 2.06683728579e-31 1.94981305909e-31 1.83916055154e-31
0.064927 1.09755532875e-27 1.73441429225e-28 5.69144612541e-29 2.65735145152e-29 1.56401689979e-29 9.97149280339e-30 6.42356288699e-30 4.71647065718e-30 3.47686218605e-30 2.73181272155e-30 2.15138410533e-30 1.69823004839e-30 1.42375784296e-30 1.19435379927e-30 1.00238251208e-30 8.41292075939e-31 7.48462496254e-31 6.28153292845e-31 5.58681854436e-31 4.96948040333e-31 4.42100529263e-31 3.93163905802e-31 3.49616487595e-31 3.10867019879e-31 2.76571772191e-31 2.60795289091e-31 2.32045876785e-31 2.06531249231e-31 1.94837459934e-31 1.83780372483e-31
0.065098 1.09279688336e-27 1.72689465262e-28 5.66677044174e-29 2.64583017412e-29 1.55723591019e-29 9.92826015735e-30 6.39571273194e-30 4.69602181261e-30 3.46178781803e-30 2.71996860806e-30 2.14205651222e-30 1.690867161e-30 1.41758496392e-30 1.18917552997e-30 9.98036558153e-31 8.37644549611e-31 7.45217444103e-31 6.25429856193e-31 5.56259619838e-31 4.94793460357e-31 4.40183747485e-31 3.91459294837e-31 3.48100681872e-31 3.09519217288e-31 2.75372660908e-31 2.5966457871e-31 2.31039813054e-31 2.05635807337e-31 1.93992717918e-31 1.82983569843e-31
0.065234 1.08903598547e-27 1.72095141098e-28 5.64726770697e-29 2.63672419042e-29 1.55187647142e-29 9.89409070233e-30 6.3737010184e-30 4.67985981609e-30 3.44987360534e-30 2.71060746688e-30 2.13468433397e-30 1.68504781215e-30 1.41270615284e-30 1.18508282096e-30 9.94601679862e-31 8.34761682189e-31 7.42652677111e-31 6.23277354445e-31 5.54345176848e-31 4.93090561498e-31 4.38668795367e-31 3.90112034536e-31 3.46902646123e-31 3.08453964886e-31 2.74424928516e-31 2.58770907815e-31 2.30244658175e-31 2.04928083793e-31 1.93325065646e-31 1.82353807049e-31
